close,high,low,open,time,volume
2626.6,2629.7,2626.6,2628.9,1748446200,2698
2630.4,2632.25,2628.1,2632.0,1748445900,2507
2632.0,2632.0,2623.6,2625.4,1748445600,14283
2625.05,2625.05,2616.05,2616.15,1748445300,4662
2615.45,2621.85,2612.6,2618.35,1748445000,15613
2618.55,2636.45,2618.35,2633.95,1748444700,12592
2635.0,2635.0,2626.85,2626.85,1748444400,3390
2626.8,2632.25,2626.8,2630.9,1748444100,2090
2634.7,2635.8,2628.85,2632.45,1748443800,4474
2637.7,2640.3,2634.05,2635.45,1748443500,501
2637.0,2638.15,2633.0,2633.0,1748443200,1957
2634.6,2640.75,2631.7,2640.75,1748442900,2765
2641.2,2641.2,2635.45,2640.0,1748442600,2144
2642.05,2642.05,2633.15,2637.7,1748442300,5590
2637.5,2670.0,2620.0,2620.0,1748442000,3328
2632.95,2635.15,2632.95,2634.35,1748441700,9978
2634.35,2635.15,2634.35,2634.8,1748441400,4375
2634.8,2634.8,2634.5,2634.6,1748441100,5210
2634.55,2670.0,2601.75,2601.75,1748440800,4428
2635.1,2635.1,2635.1,2635.1,1748440500,0
2635.1,2635.1,2635.1,2635.1,1748440200,0
2635.1,2635.1,2635.1,2635.1,1748439900,0
2635.1,2635.1,2635.1,2635.1,1748439600,0
2635.1,2635.1,2635.1,2635.1,1748439300,0
2635.1,2635.1,2635.1,2635.1,1748439000,0
2635.1,2635.1,2635.1,2635.1,1748438700,0
2635.1,2635.1,2635.1,2635.1,1748438400,0
2635.1,2635.1,2635.1,2635.1,1748438100,0
2635.1,2635.1,2635.1,2635.1,1748437800,0
2635.1,2635.1,2635.1,2635.1,1748437500,0
2635.1,2635.1,2635.1,2635.1,1748437200,0
2635.1,2635.1,2635.1,2635.1,1748436900,0
2635.1,2635.1,2635.1,2635.1,1748436600,0
2635.1,2635.1,2635.1,2635.1,1748436300,0
2635.1,2635.1,2635.1,2635.1,1748436000,0
2635.1,2635.1,2635.1,2635.1,1748435700,0
2635.1,2635.1,2635.1,2635.1,1748435400,0
2635.1,2635.1,2635.1,2635.1,1748435100,0
2635.1,2635.1,2635.1,2635.1,1748434800,0
2635.1,2635.1,2635.1,2635.1,1748434500,0
2635.1,2635.1,2635.1,2635.1,1748434200,0
2635.1,2635.1,2635.1,2635.1,1748433900,0
2635.1,2635.1,2635.1,2635.1,1748433600,0
2635.1,2635.1,2635.1,2635.1,1748433300,0
2635.1,2635.1,2635.1,2635.1,1748433000,0
2635.1,2635.1,2635.1,2635.1,1748432700,0
2635.1,2635.1,2635.1,2635.1,1748432400,0
2635.1,2635.1,2635.1,2635.1,1748432100,0
2635.1,2635.1,2635.1,2635.1,1748431800,0
2635.1,2635.1,2635.1,2635.1,1748431500,0
2635.1,2635.1,2635.1,2635.1,1748431200,0
2635.1,2635.1,2635.1,2635.1,1748430900,0
2635.1,2635.1,2635.1,2635.1,1748430600,0
2635.1,2635.1,2635.1,2635.1,1748430300,0
2635.1,2635.1,2635.1,2635.1,1748430000,0
2635.1,2635.1,2635.1,2635.1,1748429700,0
2635.1,2635.1,2635.1,2635.1,1748429400,0
2635.1,2635.1,2635.1,2635.1,1748429100,0
2635.1,2635.1,2635.1,2635.1,1748428800,0
2635.1,2635.1,2635.1,2635.1,1748428500,0
2635.1,2635.1,2635.1,2635.1,1748428200,0
2635.1,2635.1,2635.1,2635.1,1748427900,0
2635.1,2635.1,2635.1,2635.1,1748427600,0
2635.1,2635.1,2635.1,2635.1,1748427300,0
2635.1,2635.1,2635.1,2635.1,1748427000,0
2635.1,2635.1,2635.1,2635.1,1748426700,0
2635.1,2635.1,2635.1,2635.1,1748426400,0
2635.1,2635.1,2635.1,2635.1,1748426100,0
2635.1,2635.1,2635.1,2635.1,1748425800,0
2635.1,2635.1,2635.1,2635.1,1748425500,0
2635.1,2635.1,2635.1,2635.1,1748425200,0
2635.1,2635.1,2635.1,2635.1,1748424900,0
2635.1,2635.1,2635.1,2635.1,1748424600,0
2635.1,2635.1,2635.1,2635.1,1748424300,0
2635.1,2635.1,2635.1,2635.1,1748424000,0
2635.1,2635.1,2635.1,2635.1,1748423700,0
2635.1,2635.1,2635.1,2635.1,1748423400,0
2635.1,2635.1,2635.1,2635.1,1748423100,0
2635.1,2635.1,2635.1,2635.1,1748422800,0
2635.1,2635.1,2635.1,2635.1,1748422500,0
2635.1,2635.1,2635.1,2635.1,1748422200,0
2635.1,2635.1,2635.1,2635.1,1748421900,0
2635.1,2635.1,2635.1,2635.1,1748421600,0
2635.1,2635.1,2635.1,2635.1,1748421300,0
2635.1,2635.1,2635.1,2635.1,1748421000,0
2635.1,2635.1,2635.1,2635.1,1748420700,0
2635.1,2635.1,2635.1,2635.1,1748420400,0
2635.1,2635.1,2635.1,2635.1,1748420100,0
2635.1,2635.1,2635.1,2635.1,1748419800,0
2635.1,2635.1,2635.1,2635.1,1748419500,0
2635.1,2635.1,2635.1,2635.1,1748419200,0
2635.1,2638.05,2635.1,2638.05,1748418900,583
2641.8,2642.0,2635.8,2636.55,1748418600,3997
2638.45,2639.2,2637.3,2638.7,1748418300,5366
2638.9,2639.6,2636.15,2637.3,1748418000,5460
2637.25,2640.1,2636.65,2636.65,1748417700,9124
2636.5,2636.5,2632.35,2632.65,1748417400,4174
2632.6,2634.0,2632.1,2633.5,1748417100,1421
2632.75,2635.8,2632.75,2635.3,1748416800,2315
2635.95,2636.15,2632.3,2632.3,1748416500,3295
2633.5,2635.5,2632.3,2634.9,1748416200,2849
2634.6,2635.5,2629.25,2629.95,1748415900,4086
2629.1,2629.4,2623.55,2627.45,1748415600,6995
2627.5,2629.9,2626.1,2629.85,1748415300,2425
2631.45,2631.45,2628.7,2631.25,1748415000,2492
2628.5,2629.25,2625.7,2626.55,1748414700,1857
2627.05,2627.8,2625.7,2626.25,1748414400,2064
2626.05,2630.3,2623.9,2629.6,1748414100,2537
2628.75,2632.0,2628.75,2632.0,1748413800,1702
2632.2,2632.85,2626.35,2627.3,1748413500,5883
2629.1,2629.9,2627.55,2627.55,1748413200,4327
2627.3,2628.85,2622.2,2622.2,1748412900,5092
2623.35,2630.05,2623.0,2628.9,1748412600,22797
2628.75,2634.65,2628.7,2630.7,1748412300,15082
2632.5,2638.1,2630.5,2638.1,1748412000,11697
2639.25,2640.6,2638.3,2640.5,1748411700,5323
2639.15,2639.7,2638.3,2639.5,1748411400,2007
2639.25,2639.9,2636.2,2637.05,1748411100,1122
2635.7,2636.3,2633.85,2635.25,1748410800,4316
2639.65,2642.5,2639.65,2640.0,1748410500,1267
2641.55,2642.15,2638.4,2638.85,1748410200,2978
2638.65,2641.35,2638.65,2640.0,1748409900,11782
2640.05,2640.35,2638.0,2638.75,1748409600,3370
2640.8,2641.2,2636.6,2637.5,1748409300,1317
2637.55,2639.6,2635.8,2638.15,1748409000,6526
2638.1,2642.1,2637.5,2641.9,1748408700,9012
2642.05,2645.0,2642.05,2645.0,1748408400,1411
2644.85,2647.0,2644.85,2645.5,1748408100,730
2645.85,2648.15,2645.85,2647.15,1748407800,1134
2647.2,2650.8,2646.15,2646.95,1748407500,8247
2646.3,2646.6,2644.15,2646.3,1748407200,5504
2645.65,2646.25,2641.35,2641.35,1748406900,9602
2637.9,2638.05,2635.0,2635.8,1748406600,2698
2636.8,2636.9,2633.05,2635.7,1748406300,6308
2635.7,2644.4,2635.7,2641.75,1748406000,2419
2641.9,2643.05,2641.35,2642.85,1748405700,675
2640.6,2641.75,2640.0,2640.0,1748405400,2120
2642.85,2646.45,2641.6,2642.95,1748405100,1585
2643.85,2644.05,2642.1,2644.05,1748404800,369
2644.1,2647.2,2644.1,2645.3,1748404500,4448
2646.15,2648.65,2643.1,2643.65,1748404200,5593
2643.5,2644.85,2642.35,2642.85,1748403900,2011
2643.0,2644.75,2641.55,2643.6,1748403600,8489
2643.2,2645.9,2639.65,2641.6,1748403300,6780
2642.3,2642.4,2634.05,2634.6,1748403000,6288
2635.45,2636.1,2632.5,2633.5,1748402700,1609
2632.55,2638.0,2632.55,2636.6,1748402400,1718
2636.8,2640.4,2633.75,2639.7,1748402100,2542
2639.8,2640.35,2635.6,2635.6,1748401800,5054
2633.65,2635.7,2633.0,2633.4,1748401500,4822
2636.1,2637.1,2632.85,2637.1,1748401200,5395
2637.2,2638.65,2637.2,2637.8,1748400900,2361
2637.9,2639.35,2635.65,2638.0,1748400600,3946
2638.1,2643.6,2633.65,2634.5,1748400300,4504
2635.5,2637.75,2627.6,2628.0,1748400000,7173
2628.35,2629.0,2622.35,2622.5,1748399700,4912
2625.0,2625.95,2623.0,2623.1,1748399400,1848
2621.9,2623.25,2617.65,2622.3,1748399100,4317
2625.3,2628.0,2623.45,2628.0,1748398800,2952
2629.1,2630.8,2627.45,2629.9,1748398500,1571
2630.1,2632.05,2630.05,2632.05,1748398200,2838
2632.95,2633.2,2626.3,2628.75,1748397900,4583
2628.55,2636.0,2628.55,2632.75,1748397600,2910
2632.4,2641.0,2630.7,2640.4,1748397300,10860
2641.9,2643.35,2640.2,2643.35,1748397000,2654
2644.85,2644.85,2638.45,2639.05,1748396700,303
2639.35,2643.45,2638.0,2639.7,1748396400,360
2640.25,2642.45,2639.95,2641.2,1748396100,1805
2640.25,2640.25,2636.45,2636.55,1748395800,3184
2638.3,2642.35,2637.55,2642.35,1748395500,2752
2646.5,2647.15,2646.2,2647.15,1748395200,174
2645.55,2647.3,2644.2,2647.3,1748394900,1739
2648.55,2651.0,2648.55,2650.6,1748394600,655
2648.05,2651.45,2648.05,2651.45,1748394300,1251
2654.05,2656.45,2654.05,2655.65,1748394000,1412
2656.9,2657.0,2651.65,2651.65,1748393700,1056
2651.95,2651.95,2644.55,2645.45,1748393400,427
2645.4,2649.3,2645.4,2648.95,1748393100,325
2646.7,2646.7,2644.1,2644.1,1748392800,270
2648.3,2649.85,2646.7,2646.7,1748392500,524
2648.15,2653.55,2648.15,2652.0,1748392200,527
2654.05,2654.05,2647.6,2648.95,1748391900,894
2648.75,2648.8,2640.2,2642.55,1748391600,3257
2642.35,2648.4,2642.35,2648.35,1748391300,2292
2648.1,2655.2,2648.1,2655.2,1748391000,3071
2657.1,2657.1,2656.0,2656.0,1748390700,408
2659.4,2659.4,2659.4,2659.4,1748390400,300
2660.6,2662.25,2660.6,2661.75,1748390100,795
2661.35,2661.35,2660.55,2660.55,1748389800,539
2662.2,2662.2,2659.9,2659.9,1748389500,1839
2661.0,2663.5,2660.75,2663.5,1748389200,1037
2661.3,2661.3,2657.6,2657.6,1748388900,437
2653.55,2654.6,2651.7,2651.7,1748388600,39
2651.6,2654.2,2651.55,2652.65,1748388300,1304
2656.05,2659.8,2655.95,2659.8,1748388000,350
2661.1,2661.2,2660.4,2660.4,1748387700,501
2661.0,2661.3,2659.65,2659.65,1748387400,55
2662.85,2662.85,2660.6,2660.6,1748387100,208
2658.1,2660.9,2658.1,2658.55,1748386800,59
2660.15,2660.15,2660.15,2660.15,1748386500,2
2658.55,2658.55,2658.55,2658.55,1748386200,68
2665.1,2667.0,2664.3,2664.3,1748385900,1422
2662.8,2664.95,2662.8,2664.95,1748385600,732
2664.7,2664.7,2659.45,2660.05,1748385300,547
2659.05,2662.5,2659.0,2662.5,1748385000,228
2660.65,2663.15,2660.65,2663.15,1748384700,226
2656.55,2656.55,2656.55,2656.55,1748384400,2
2653.4,2660.75,2652.9,2660.75,1748384100,2873
2659.15,2659.15,2658.1,2658.1,1748383800,110
2665.5,2668.1,2665.5,2666.7,1748383500,627
2666.8,2667.9,2657.2,2662.25,1748383200,466
2661.85,2661.85,2658.7,2658.7,1748382900,44
2661.4,2661.4,2661.4,2661.4,1748382600,2
2660.25,2662.15,2659.4,2662.15,1748382300,102
2661.3,2663.45,2658.35,2661.05,1748382000,840
2659.05,2668.95,2659.05,2666.7,1748381700,406
2668.55,2669.05,2665.0,2665.0,1748381400,567
2665.1,2667.75,2663.95,2663.95,1748381100,1057
2658.3,2668.0,2658.3,2668.0,1748380800,2092
2670.0,2673.45,2670.0,2673.45,1748380500,311
2674.85,2674.9,2672.25,2672.65,1748380200,340
2672.7,2672.7,2672.2,2672.2,1748379900,71
2671.75,2672.45,2667.95,2667.95,1748379600,574
2667.55,2671.2,2665.75,2671.2,1748379300,1626
2672.45,2675.3,2670.9,2672.5,1748379000,2066
2670.2,2671.75,2663.3,2666.2,1748378700,3848
2665.0,2677.7,2665.0,2677.7,1748378400,8181
2677.05,2681.3,2677.05,2681.3,1748378100,4
2678.2,2678.8,2676.05,2676.05,1748377800,30
2681.7,2683.55,2680.25,2683.4,1748377500,1570
2683.0,2683.5,2680.0,2682.1,1748377200,1484
2684.85,2688.15,2683.35,2688.15,1748376900,736
2690.25,2691.65,2690.0,2691.65,1748376600,24
2692.7,2692.75,2683.95,2685.15,1748376300,2418
2690.2,2690.2,2686.45,2687.3,1748376000,3611
2685.4,2686.7,2681.9,2681.9,1748375700,2017
2684.95,2685.7,2684.4,2684.45,1748375400,786
2683.5,2685.9,2681.5,2681.5,1748375100,1682
2680.7,2681.1,2680.1,2681.1,1748374800,1318
2680.0,2680.0,2671.05,2675.75,1748374500,4517
2675.8,2682.3,2675.8,2680.65,1748374200,1689
2679.45,2680.45,2679.3,2680.45,1748373900,1072
2683.3,2683.3,2680.25,2682.0,1748373600,233
2679.3,2680.0,2678.9,2680.0,1748373300,250
2681.25,2684.9,2675.2,2684.9,1748373000,1472
2684.25,2684.25,2677.8,2678.15,1748372700,3009
2674.6,2678.55,2673.7,2677.75,1748372400,7598
2680.35,2682.0,2679.05,2682.0,1748372100,3671
2681.45,2684.5,2680.7,2684.5,1748371800,633
2680.0,2681.0,2679.1,2681.0,1748371500,1676
2680.4,2680.55,2674.8,2680.0,1748371200,7480
2685.05,2686.7,2681.95,2686.7,1748370900,1872
2685.85,2689.75,2684.7,2684.7,1748370600,5448
2683.0,2688.4,2683.0,2687.05,1748370300,4153
2686.0,2697.45,2686.0,2696.0,1748370000,5854
2700.85,2703.05,2698.5,2699.2,1748369700,1190
2697.2,2702.0,2695.1,2701.9,1748369400,3013
2701.9,2707.35,2695.9,2695.9,1748369100,10232
2694.65,2697.95,2694.65,2696.2,1748368800,3478
2696.0,2702.65,2695.8,2696.7,1748368500,5857
2697.3,2709.2,2697.25,2709.2,1748368200,6976
2711.0,2711.25,2699.35,2699.75,1748367900,14289
2698.45,2702.65,2683.0,2683.0,1748367600,8436
2681.85,2690.65,2681.85,2683.1,1748367300,5696
2681.5,2682.05,2675.85,2676.8,1748367000,6848
2678.25,2678.25,2670.95,2674.8,1748366700,6094
2677.85,2688.0,2676.5,2687.1,1748366400,2097
2690.4,2690.5,2686.3,2686.85,1748366100,1855
2686.95,2688.4,2683.15,2688.4,1748365800,8299
2687.55,2693.2,2679.95,2680.0,1748365500,16076
2677.35,2678.25,2670.0,2670.0,1748365200,728
2668.35,2670.5,2666.55,2669.75,1748364900,1254
2671.65,2681.15,2671.15,2681.15,1748364600,1968
2680.8,2682.75,2673.45,2675.0,1748364300,3558
2671.85,2674.6,2671.0,2673.55,1748364000,3284
2674.75,2675.7,2662.95,2662.95,1748363700,4301
2662.9,2669.6,2660.3,2660.3,1748363400,1675
2661.45,2673.75,2661.45,2673.75,1748363100,6016
2672.8,2677.35,2672.45,2676.6,1748362800,3957
2673.95,2680.95,2666.2,2666.2,1748362500,17778
2664.25,2664.8,2657.9,2661.3,1748362200,2897
2662.0,2668.15,2659.4,2668.15,1748361900,8630
2668.0,2668.0,2662.55,2666.55,1748361600,3262
2668.75,2668.75,2664.05,2666.8,1748361300,2280
2666.65,2666.75,2661.6,2663.1,1748361000,1665
2664.1,2669.55,2664.1,2665.75,1748360700,5799
2662.7,2665.6,2661.65,2665.0,1748360400,400
2662.5,2663.95,2659.5,2659.5,1748360100,917
2663.75,2665.55,2661.25,2663.0,1748359800,856
2660.5,2661.65,2656.0,2657.0,1748359500,983
2660.95,2664.0,2658.0,2664.0,1748359200,2497
2666.9,2667.8,2662.45,2664.95,1748358900,5280
2663.5,2664.95,2658.45,2664.95,1748358600,4824
2665.5,2666.9,2656.7,2656.7,1748358300,4806
2657.75,2659.95,2652.25,2659.95,1748358000,3001
2658.5,2660.35,2652.6,2660.05,1748357700,8780
2662.85,2669.25,2659.75,2667.95,1748357400,3123
2668.15,2670.35,2659.1,2659.1,1748357100,16471
2660.2,2660.2,2649.05,2649.75,1748356800,4904
2649.55,2651.65,2644.3,2645.15,1748356500,14210
2647.45,2651.7,2631.5,2651.7,1748356200,30988
2649.15,2653.2,2648.55,2653.2,1748355900,5750
2654.4,2662.2,2653.4,2661.85,1748355600,3454
2659.4,2662.65,2659.0,2662.65,1748355300,3460
2663.15,2666.35,2660.3,2664.0,1748355000,7939
2664.0,2664.0,2653.05,2659.15,1748354700,2780
2658.65,2664.7,2657.85,2660.35,1748354400,12869
2652.25,2659.7,2652.25,2655.05,1748354100,8500
2657.45,2657.45,2643.35,2656.15,1748353800,18086
2655.35,2660.95,2654.25,2656.2,1748353500,9015
2655.25,2663.3,2648.5,2659.6,1748353200,3142
2656.6,2661.0,2652.05,2655.0,1748352900,7427
2653.25,2673.95,2653.25,2668.45,1748352600,12192
2665.35,2669.15,2663.15,2668.8,1748352300,12396
2671.7,2682.7,2668.05,2680.1,1748352000,12049
2679.8,2681.4,2662.25,2663.85,1748351700,15749
2668.2,2670.8,2656.85,2658.05,1748351400,6512
2657.45,2670.3,2645.35,2645.35,1748351100,15522
2645.0,2647.25,2644.95,2647.25,1748350800,1307
2647.0,2647.0,2641.7,2641.7,1748350500,2428
2640.45,2640.45,2637.5,2639.65,1748350200,718
2641.65,2641.65,2637.9,2637.9,1748349900,3704
2642.0,2642.0,2637.85,2640.75,1748349600,1342
2641.6,2643.2,2641.35,2643.15,1748349300,446
2645.15,2648.05,2644.6,2648.05,1748349000,3010
2646.2,2647.4,2645.0,2645.0,1748348700,1387
2642.35,2645.35,2636.8,2636.8,1748348400,4025
2634.95,2639.65,2634.0,2639.2,1748348100,2952
2638.55,2642.95,2636.8,2642.95,1748347800,7164
2645.4,2649.1,2644.65,2645.25,1748347500,3256
2643.95,2651.25,2643.95,2651.25,1748347200,2609
2651.7,2653.5,2646.5,2646.5,1748346900,8418
2644.95,2645.5,2640.8,2641.5,1748346600,4110
2642.0,2645.9,2641.65,2643.4,1748346300,6454
2643.7,2649.45,2641.8,2644.7,1748346000,10061
2642.0,2644.55,2638.55,2640.05,1748345700,5032
2641.8,2642.55,2636.85,2636.9,1748345400,3869
2636.35,2636.4,2635.0,2635.0,1748345100,4754
2634.55,2636.35,2629.15,2629.2,1748344800,4661
2629.05,2631.0,2626.6,2630.75,1748344500,2843
2631.0,2639.55,2630.65,2639.55,1748344200,1249
2638.6,2638.9,2636.25,2636.25,1748343900,3403
2637.25,2637.25,2635.35,2636.5,1748343600,930
2636.45,2637.25,2635.95,2637.25,1748343300,545
2638.5,2638.5,2635.25,2635.95,1748343000,1376
2634.25,2635.3,2632.2,2632.25,1748342700,1909
2632.2,2635.6,2632.15,2635.6,1748342400,1066
2635.85,2637.15,2634.5,2634.5,1748342100,1001
2635.25,2640.65,2635.25,2639.45,1748341800,587
2638.25,2640.05,2630.65,2630.65,1748341500,1977
2630.6,2632.1,2630.6,2631.95,1748341200,1237
2633.0,2636.75,2633.0,2635.0,1748340900,1435
2632.05,2634.1,2629.25,2634.1,1748340600,895
2631.95,2635.4,2631.65,2633.85,1748340300,1113
2633.9,2637.45,2633.05,2637.45,1748340000,2289
2636.95,2638.05,2636.0,2638.0,1748339700,3230
2636.55,2637.5,2634.65,2635.9,1748339400,1700
2633.15,2645.6,2633.15,2634.05,1748339100,5786
2635.3,2635.3,2624.4,2629.6,1748338800,2127
2629.75,2630.2,2625.85,2626.3,1748338500,2614
2624.75,2625.05,2622.2,2622.8,1748338200,5212
2622.15,2626.9,2621.25,2625.85,1748337900,6795
2623.6,2630.8,2623.05,2630.6,1748337600,9296
2630.6,2634.65,2629.5,2634.65,1748337300,1747
2633.0,2638.55,2633.0,2636.9,1748337000,2379
2637.7,2638.05,2635.3,2635.5,1748336700,1485
2637.85,2638.45,2633.8,2636.35,1748336400,1467
2633.65,2634.0,2630.0,2631.5,1748336100,3891
2634.15,2634.85,2631.9,2632.85,1748335800,4163
2634.7,2638.8,2632.7,2633.25,1748335500,2076
2631.3,2638.45,2629.7,2638.0,1748335200,5251
2637.95,2638.45,2633.7,2637.25,1748334900,2841
2636.9,2639.65,2631.85,2639.35,1748334600,11205
2641.45,2641.45,2632.2,2632.2,1748334300,8316
2631.25,2636.25,2627.25,2633.65,1748334000,4278
2633.1,2635.65,2624.85,2624.85,1748333700,11725
2625.05,2635.8,2623.8,2629.2,1748333400,15006
2628.8,2636.6,2619.85,2622.6,1748333100,15673
2621.35,2626.75,2607.6,2607.6,1748332800,9844
2605.05,2606.6,2603.3,2605.85,1748332500,4328
2606.1,2617.55,2602.45,2602.65,1748332200,15354
2603.2,2608.05,2598.85,2598.85,1748331900,4229
2597.5,2600.0,2596.15,2599.8,1748331600,7650
2597.6,2599.85,2595.0,2598.25,1748331300,3417
2595.95,2604.25,2590.75,2591.85,1748331000,13809
2585.95,2589.0,2583.5,2585.8,1748330700,3927
2584.55,2585.4,2581.0,2581.0,1748330400,2994
2581.15,2584.35,2581.15,2583.0,1748330100,4639
2582.85,2584.15,2578.35,2580.0,1748329800,3288
2579.1,2582.55,2572.65,2573.35,1748329500,12366
2572.2,2573.7,2569.65,2571.5,1748329200,3472
2568.5,2573.8,2564.25,2573.5,1748328900,10054
2573.8,2585.2,2567.55,2584.35,1748328600,11997
2585.6,2589.8,2583.65,2587.2,1748328300,3460
2594.15,2594.8,2592.0,2593.25,1748328000,2013
2591.4,2600.0,2590.15,2597.65,1748327700,7083
2597.9,2600.8,2595.55,2597.0,1748327400,3501
2595.6,2599.25,2593.05,2598.9,1748327100,4913
2598.05,2599.0,2589.4,2599.0,1748326800,12097
2599.45,2609.7,2598.4,2598.4,1748326500,14256
2599.4,2605.1,2588.75,2588.8,1748326200,14836
2587.8,2589.75,2582.75,2588.15,1748325900,5148
2548.65,2548.65,2548.65,2548.65,1748325600,0
2548.65,2548.65,2548.65,2548.65,1748325300,0
2548.65,2548.65,2548.65,2548.65,1748325000,0
2548.65,2548.65,2548.65,2548.65,1748324700,0
2548.65,2548.65,2548.65,2548.65,1748324400,0
2548.65,2548.65,2548.65,2548.65,1748324100,0
2548.65,2548.65,2548.65,2548.65,1748323800,0
2548.65,2548.65,2548.65,2548.65,1748323500,0
2548.65,2548.65,2548.65,2548.65,1748323200,0
2548.65,2548.65,2548.65,2548.65,1748322900,0
2548.65,2548.65,2548.65,2548.65,1748322600,0
2548.65,2548.65,2548.65,2548.65,1748322300,0
2548.65,2548.65,2548.65,2548.65,1748322000,0
2548.65,2548.65,2548.65,2548.65,1748321700,0
2548.65,2548.65,2548.65,2548.65,1748321400,0
2548.65,2548.65,2548.65,2548.65,1748321100,0
2548.65,2548.65,2548.65,2548.65,1748320800,0
2548.65,2548.65,2548.65,2548.65,1748320500,0
2548.65,2548.65,2548.65,2548.65,1748320200,0
2548.65,2548.65,2548.65,2548.65,1748319900,0
2548.65,2548.65,2548.65,2548.65,1748319600,0
2548.65,2548.65,2548.65,2548.65,1748319300,0
2548.65,2548.65,2548.65,2548.65,1748319000,0
2548.65,2548.65,2548.65,2548.65,1748318700,0
2548.65,2548.65,2548.65,2548.65,1748318400,0
2548.65,2548.65,2548.65,2548.65,1748318100,0
2548.65,2548.65,2548.65,2548.65,1748317800,0
2548.65,2548.65,2548.65,2548.65,1748317500,0
2548.65,2548.65,2548.65,2548.65,1748317200,0
2548.65,2548.65,2548.65,2548.65,1748316900,0
2548.65,2548.65,2548.65,2548.65,1748316600,0
2548.65,2548.65,2548.65,2548.65,1748316300,0
2548.65,2548.65,2548.65,2548.65,1748316000,0
2548.65,2548.65,2548.65,2548.65,1748315700,0
2548.65,2548.65,2548.65,2548.65,1748315400,0
2548.65,2548.65,2548.65,2548.65,1748315100,0
2548.65,2548.65,2548.65,2548.65,1748314800,0
2548.65,2548.65,2548.65,2548.65,1748314500,0
2548.65,2548.65,2548.65,2548.65,1748314200,0
2548.65,2548.65,2548.65,2548.65,1748313900,0
2548.65,2548.65,2548.65,2548.65,1748313600,0
2548.65,2548.65,2548.65,2548.65,1748313300,0
2548.65,2548.65,2548.65,2548.65,1748313000,0
2548.65,2548.65,2548.65,2548.65,1748312700,0
2548.65,2548.65,2548.65,2548.65,1748312400,0
2548.65,2548.65,2548.65,2548.65,1748312100,0
2548.65,2548.65,2548.65,2548.65,1748311800,0
2548.65,2548.65,2548.65,2548.65,1748311500,0
2548.65,2548.65,2548.65,2548.65,1748311200,0
2548.65,2548.65,2548.65,2548.65,1748310900,0
2548.65,2548.65,2548.65,2548.65,1748310600,0
2548.65,2548.65,2548.65,2548.65,1748310300,0
2548.65,2548.65,2548.65,2548.65,1748310000,0
2548.65,2548.65,2548.65,2548.65,1748309700,0
2548.65,2548.65,2548.65,2548.65,1748309400,0
2548.65,2548.65,2548.65,2548.65,1748309100,0
2548.65,2548.65,2548.65,2548.65,1748308800,0
2548.65,2548.65,2548.65,2548.65,1748308500,0
2548.65,2548.65,2548.65,2548.65,1748308200,0
2548.65,2548.65,2548.65,2548.65,1748307900,0
2548.65,2548.65,2548.65,2548.65,1748307600,0
2548.65,2548.65,2548.65,2548.65,1748307300,0
2548.65,2548.65,2548.65,2548.65,1748307000,0
2548.65,2548.65,2548.65,2548.65,1748306700,0
2548.65,2548.65,2548.65,2548.65,1748306400,0
2548.65,2548.65,2548.65,2548.65,1748306100,0
2548.65,2548.65,2548.65,2548.65,1748305800,0
2548.65,2548.65,2548.65,2548.65,1748305500,0
2548.65,2548.65,2548.65,2548.65,1748305200,0
2548.65,2548.65,2548.65,2548.65,1748304900,0
2548.65,2548.65,2548.65,2548.65,1748304600,0
2548.65,2548.65,2548.65,2548.65,1748304300,0
2548.65,2548.65,2548.65,2548.65,1748304000,0
2548.65,2548.65,2548.65,2548.65,1748303700,0
2548.65,2548.65,2548.65,2548.65,1748303400,0
2548.65,2548.65,2548.65,2548.65,1748303100,0
2548.65,2548.65,2548.65,2548.65,1748302800,0
2548.65,2548.65,2548.65,2548.65,1748302500,0
2548.65,2548.65,2548.65,2548.65,1748302200,0
2548.65,2548.65,2548.65,2548.65,1748301900,0
2548.65,2548.65,2548.65,2548.65,1748301600,0
2548.65,2548.65,2548.65,2548.65,1748301300,0
2548.65,2548.65,2548.65,2548.65,1748301000,0
2548.65,2548.65,2548.65,2548.65,1748300700,0
2548.65,2548.65,2548.65,2548.65,1748300400,0
2548.65,2548.65,2548.65,2548.65,1748300100,0
2548.65,2548.65,2548.65,2548.65,1748299800,0
2548.65,2548.65,2548.65,2548.65,1748299500,0
2548.65,2548.65,2548.65,2548.65,1748299200,0
2548.65,2548.65,2548.65,2548.65,1748298900,0
2548.65,2548.65,2548.65,2548.65,1748298600,0
2548.65,2548.65,2548.65,2548.65,1748298300,0
2548.65,2548.65,2548.65,2548.65,1748298000,0
2548.65,2548.65,2548.65,2548.65,1748297700,0
2548.65,2548.65,2548.65,2548.65,1748297400,0
2548.65,2548.65,2548.65,2548.65,1748297100,0
2548.65,2548.65,2548.65,2548.65,1748296800,0
2548.65,2548.65,2548.65,2548.65,1748296500,0
2548.65,2548.65,2548.65,2548.65,1748296200,0
2548.65,2548.65,2548.65,2548.65,1748295900,0
2548.65,2548.65,2548.65,2548.65,1748295600,0
2548.65,2548.65,2548.65,2548.65,1748295300,0
2548.65,2548.65,2548.65,2548.65,1748295000,0
2548.65,2548.65,2548.65,2548.65,1748294700,0
2548.65,2548.65,2548.65,2548.65,1748294400,0
2548.65,2548.65,2548.65,2548.65,1748294100,0
